feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.1994318587916641,0.9701817597268797,-0.5864625759177706,0.5746723375683069,-1.0579488924313962,-1.832934149527036,-0.4271885148008369,-0.30112244445045694,-0.1975439751047473,-1.272693196627238,0
-0.27321604750610573,-0.12705509743397514,-0.47071153419218964,0.4745756363872564,-0.4758784354298194,0.9567414543449582,-0.48772638480064523,0.07702219595481885,1.400559050954984,0.709763429399318,1
-0.17578202096683548,0.10479542108345519,1.8497204984216244,-1.998368457141797,-2.107672922973749,-0.6421499254973517,0.746186062212391,0.16121816247480084,-0.05828365418458936,1.037985930370092,0
-1.088411003682245,-0.5976592527583594,1.0797424592702642,-1.1988650903923608,0.9235408493502081,1.4461264909538993,1.5418349317793845,-0.7029583631232086,0.46543982761506497,-2.15409601782237,0
-1.3712966487974798,0.6260777660268299,1.5116862493070227,-1.1890676626648335,0.18816956173748517,-0.4800442223875686,-0.793598411108878,0.9853972609480068,0.20743291868576108,-1.0818479015590423,0
-0.6951201848607529,-1.242438802739612,0.38143262490623814,0.5709069069708907,-0.557875318330913,-0.4287633163717728,1.0413341670875909,1.8167349636422323,0.4906159893308081,0.004492794747779971,0
-0.6072989802737181,0.008378249508823182,0.23750761781911445,-1.9023438211387271,-0.50208616175314,1.604673485980914,-0.3007509416930765,1.1317053482386548,-1.1611507427383319,-0.9435034514273941,1
0.4865732761141802,0.3575147998037932,-1.9109736819397047,-1.1883445688464351,-0.09808864505081755,0.9669566683545932,-1.7856886642222123,-0.15788036225125573,0.25737442568675595,0.7860929316024647,1
0.2063697493598725,0.553928140110364,-1.1672306563703576,-2.4057693364461032,-1.602573282400746,0.7972140738122512,1.786190762026214,1.3221080789134352,0.6524306724636454,-0.26811574864129045,1
-0.6334752965214058,-0.7075031256592363,2.623775645489287,-1.1361878516236472,1.3676361993760628,0.13939320720592013,1.305884590557841,-0.8709944844341763,0.024340416110366414,-0.6922598626013567,0
-1.1616286265163054,-1.0904132789875938,0.6681447058687995,-1.151855645553824,-1.4713985422603035,-0.24691421687582915,0.06059277546859257,0.4310806410990501,1.5233001311115368,0.9959405030850326,0
1.1052235614857586,0.23658084019845824,0.19674398908726887,-1.9630295006600122,-0.12273778480341363,-0.5262987926903194,0.45859106386859116,-0.045898217384743756,-2.414839567081944,0.25525293628852924,1
0.787441043824897,1.052112761733211,0.7475913794697789,0.039724113567180974,0.3263520996178751,0.18801644629937997,1.6347999475700936,-1.4938378443164742,-0.8432892519437087,-1.0405284323953785,1
1.1332037059607134,2.278258589909097,-1.350487550794337,-1.9374449680240056,-0.9663545047604422,0.533531875531139,0.6421200542043473,0.6728557194567346,-0.6440942279857149,-0.9739564705144854,1
1.107405856719677,-0.47004364156093065,1.7009841081818318,0.3481589761701641,-0.1430255594825911,0.1643098555898851,-0.7284172883481487,-0.08812097681712439,1.483983168903408,-0.5118359314805759,0
-0.22219101105296835,2.9478685446160133,0.38122228500621413,1.0516846184753508,-0.9838452413760774,0.11794234479041646,-0.012507963641968156,-2.331859443825578,1.8942034873950093,1.4452425179760318,0
-0.8259932089058699,-1.2759703833254856,0.5070319090135267,-0.9716844288670797,0.8303055289650803,0.29809847810021406,0.6195935483952307,2.0254834424154384,1.037175601705637,-0.7460138995050736,0
1.502382927916353,1.6357294722095435,2.861608115781998,-1.6038764802303316,0.4365420794952518,-1.8850474857694772,0.6237210896285106,-1.220201185666943,0.5958405123339556,-0.7468164725530664,0
-2.6061339462598774,-0.3123085064157977,-1.0011668099583695,0.9167118737562701,-2.2833473421121955,-0.49445992254766935,-2.3661524804678424,-0.33874886904276913,2.179836271020738,0.4307720501776581,1
-1.009352481991638,0.3053283944422466,0.756040697749294,0.6293994958357826,-1.2712439366607071,-0.23740932866040843,-3.385285952662421,-1.374793034811158,-0.5839149204286751,0.21643313299929834,0
-0.22539234255586216,-1.8287998120922457,-1.3640808900252392,-0.7283849286474167,0.030929202760135055,-0.22904707956925918,-0.4459764591398702,0.8786081890849053,-0.28515283141439995,0.1245026925705115,1
2.5931919940841337,-0.8283280847572859,-1.0626749667663895,-0.17929015269500703,-0.4450574107678882,-0.9232727843265305,-0.07807893298328761,-0.22677112971760727,1.736704080202968,0.8607378967063332,1
0.9674117863942898,-0.592549541673676,-0.53133347787504,-2.0368449988901594,-0.9067288795936087,-0.10566205307941001,0.8905939502957074,-0.7797517835564168,-0.20332434450559933,-0.7199494561735841,1
0.20577224303003308,1.0877650821137281,-2.0775860014941294,0.6129119422016265,0.8372988786296934,0.8859659092402342,-0.09438389916201329,2.8784005829238524,0.20308241150821998,0.18770415720129863,1
-1.024963987681521,0.8435262915498539,0.8807540851155473,-0.20454918408849362,-1.761156240091621,0.5005791974487982,1.6235842809603263,0.7341036749933822,0.8963854121353121,0.19237454512844712,0
1.5500860464622823,1.0444955619106064,-1.3603694754131472,1.5683217819994053,-0.6626070111944165,-1.3461296836897294,0.40798967612077697,0.41199822211442044,-1.2475262732937955,0.9523057519360377,1
0.923109327848342,-0.3516665469913657,-1.8309225600021288,-0.41282684523468205,-0.7334450467704183,0.025749220032380463,0.08010628760916333,-1.4061851264325658,-0.49549153816357533,0.24384523368814215,1
0.8545079770560046,-0.6316774477773067,2.612440467403922,-1.7470829366527187,1.2434710003156515,0.1935315034647991,0.24415849232470288,-0.029872734145511254,1.270438415781847,-0.02767628081750312,0
-0.9780892610787536,0.7759780892373199,-0.5559575706299755,0.006055053743654226,1.355538893554395,-1.68041746942533,1.3000376432339253,-0.43344073426338603,0.010692380806736318,-0.014302353743146229,0
-2.2218832117175125,-0.7334313861888664,1.7251899042173846,0.8095583755977152,0.4719394906136723,0.21196097099027977,0.05377055302928685,1.3012197765160962,-0.010678968388638022,0.6659049611555705,0
0.6058228964648219,-0.45371300125079983,2.0859443340979444,-0.43526752835615223,1.6652180370406142,-1.4222787115418172,-1.1331170971258189,-2.333588321278217,0.1864163323483316,0.058570029041111304,0
-0.8108729547593553,-0.11068509565389308,-0.3328298703496725,0.5332872048103315,0.3748839453199607,-1.2205348314336155,-1.3625385146123399,1.6225226480075912,-1.4078185064322297,1.2258286346336589,0
-0.8783735092846615,-0.506180779021587,0.4927924798106976,1.5604254938687028,-0.6857265517877222,-0.41439480404039697,-0.6018981491700758,-0.1884118455860722,0.34524704416264385,0.4930366567843541,0
0.5276142676983764,1.2647743448756315,-0.12074845911560428,-0.3605137534789866,-1.878090813028177,-3.3490130830567915,0.1710648549815695,-0.44873420510436457,-0.904394825833118,0.862643416444857,1
-0.18241701577243244,1.0367382849608153,0.7271010989895559,-1.4262934535883076,0.7466477308334998,-0.9917473466812745,0.561673601969638,-0.1738387772800682,-1.862277246597046,0.5141639078219075,1
0.1683478829739078,0.4980695178052038,-0.8895689082134399,-1.4503880177788826,0.4086721348284523,0.5900740696696566,-0.45610219018411025,-0.23501014000311887,0.7866479662116336,-0.801055377652889,1
-1.0285552280086274,-0.1937872646387932,-0.3391493712989589,0.05034663860218247,0.5567749930359993,-0.03183493352474703,0.8628690633637176,0.9954302041928282,2.5606011996258213,-0.6556270914235932,0
0.384125855105484,-0.7050242993903291,-0.7858442047733427,0.29098104075173437,-0.4087294644440924,-0.5004861887050045,2.1625210039581866,-1.0433091457854777,0.47828348386329134,-0.46968014273274533,1
0.19220645986105853,0.07725813580933452,2.083899052697504,-1.9462025806627294,-2.10294124759454,-0.37943075503878076,1.2048407156918441,-1.5275738720673724,-1.9799835109454593,-0.062354006587619915,0
-1.139066971073625,-0.8686979069787619,-0.2841765814751943,-0.8769671004937116,-0.8795068604005645,-0.25340607935844517,-0.03837853129045049,-3.4964401195876724,-1.345738832995742,-1.9303814849618144,1
-0.15467174974148157,-0.8619670361975973,0.13259664152291795,-0.6693974696472063,-0.22020006266343012,0.5841964916574013,2.6336624217221454,-0.14301952673129165,1.278686494931664,-2.1519194667093964,0
-1.8682420559483166,1.0900435387261955,0.4919583239106934,1.6006992822759696,-1.759384872965963,1.9316155909836539,0.7384866946434174,-0.012412464733094708,0.6171467543931425,0.1538799364039719,0
-1.5039253937831991,1.713353456276434,-1.0322453991537213,0.9244402280449756,-1.6276305484608165,-0.47898002564322995,1.2827767367592366,-0.11339927464979965,1.7720078312884506,0.37435916622496,1
-1.8232115458034874,0.7488084446704717,-0.9773971085385191,0.9417714323193008,-0.9234476390069009,-1.3886629722376258,0.35594203194406304,3.133231364361719,0.16265803506134507,0.03634135079654407,0
1.1548748029428832,-0.34235731792764457,0.20678059523902617,-1.7624031413536168,0.715330343706134,1.3308085020229181,-0.6202774209068591,1.1060154128188913,0.6176763346045664,-1.4301702671833625,1
1.022641854891136,-0.8713903703127266,0.6679105244232514,0.34376894756898024,0.1763777947857794,0.033048238029887766,0.02986060126918999,-2.1852705488762414,-1.53839359949691,1.0657043881770636,0
0.9597740253226107,-0.8034460970909696,-0.3936658615812718,-1.081544383931762,-1.8607141479701126,0.029151157633748176,-1.4466138794675492,-0.7392416254577946,-1.2841425758411769,0.46858171643108837,1
2.174591654183239,-2.279340871944031,1.1917664987420282,0.8266604640964299,-0.8559363329789261,0.1314502798749324,-0.7521622865690913,0.22353836679075145,1.941962566190269,0.4861295902474163,1
0.48348245382922017,-0.1057292995199669,-0.3492602089013548,-0.30487090898282665,0.3554713900689561,-1.9755116243478836,-0.7538675365098566,0.8825798727554689,-1.4575074393481338,-0.8142333584889861,1
-0.41395553692881754,-1.750027949922188,-0.20650517594675633,1.2854657278914328,-1.1352931124459231,-1.8078243685862274,-0.15191139261929448,0.9889235000771919,-0.4154425319595177,0.021153047758514787,0
0.22897522135053622,-2.5760534535566766,-0.001407489765076042,-0.28125976940462355,0.10629178009567186,0.6548502420486911,-0.8139101402120992,2.2138453988858213,0.5515610109255863,-0.5460371451192174,0
-0.3917117792779933,-0.2604385001487345,0.706402052147507,-1.6489201354925604,-1.1650015801573064,1.302407792421911,-0.855963952888757,0.7878911335679974,1.93402923895197,-0.038176309523950014,0
-0.28329293462313343,-2.0153586455673125,0.5617173168127378,-0.3579837587857416,0.9003061964290551,-0.8774964798896381,-0.7622772740335677,0.2592933747857942,-1.9090918016251741,-0.6508805985424364,0
1.1849803680740245,0.4466980932333693,2.3922177588518445,0.9579687671000927,-0.01872490022159501,0.17712888844001504,-0.3689466295532439,-1.9001804594456413,-0.575987635068282,0.07136903494324798,0
-2.5972517363428165,0.42298396147436196,-0.992249841877862,-1.9816355369234344,0.6490797192681845,0.29211639622421515,0.9599114776475015,-0.019778209035359706,0.0006806160944549111,1.0079531744424246,0
-0.35278063856891495,-0.8227624249375924,0.7152606152637015,1.5501299014637313,-0.6398047953603333,1.9257944319641744,-1.1045310177093846,0.12370363828212821,-0.27024154410747214,1.2556340082658801,0
-1.9702880107120855,-0.1227096175634696,-0.7098831639851626,-0.10290731069671946,1.3549303905697365,0.23782909234639393,-2.243148866992109,1.9364229052716497,0.5170548251415021,-0.5149149887328511,0
-0.10723314840540307,0.17135316167853204,-0.7311651451550318,-0.34681386117147506,-0.7923626344525806,-0.6938864300338503,-1.2498320546489659,-1.8345832026945492,0.01670803913822816,0.612811490890718,1
-0.10695413830441425,1.4200749096600422,0.6310140931008175,-0.5753255768650272,0.23020169232137566,-1.46379166579124,-1.037300431462957,-1.5044390967183263,0.4991782051198127,1.3260174765125199,1
0.3253057075023649,1.5147147804862122,-0.8858676653669907,0.7244349085565194,0.23398896593736485,1.080211667008648,0.47608713234264655,-0.33477867660102134,-0.2064591951366408,0.20856160321996897,1
-0.9947447992024321,0.3098982091418302,-1.2584683326074877,-2.3954070305807154,0.4682981103172068,0.6911067868928353,-0.8834971114226946,-2.5430182295977755,0.5321081634141362,-2.055317736104382,1
0.01986767438795467,-1.051193984078307,2.156721429339937,1.0827677902969617,-0.8783922995891191,-2.0469659972068444,0.2149293192439588,-1.6659349954519032,-0.5087435489247886,-1.2084157432225344,0
-0.9114384025575926,-1.8664495977910658,0.9271756287515602,-1.2232920497262456,-0.4577071686334613,0.1918170214782099,0.7228824830987362,-0.03782312354647524,-0.2511970802042788,0.6432580527915255,0
-1.984998106557072,0.28694891726447647,0.7257390510287992,0.34263027420199177,-2.072720549390395,-1.5840023206131228,-1.9561211849236089,1.1040468931291356,0.583162700409701,1.3172518100129182,0
-0.09584803791102714,-0.932627678035958,1.2047494720306973,0.8497023225170421,0.7166187464760014,0.042727144475477236,-1.847498077615069,-0.9155178819732375,-1.4488244707395843,1.2478963706837871,0
1.6100086976156538,1.7186534508537645,1.0484953917430484,1.3735732718585207,-0.21328806620635982,-0.4232078832755276,0.30483968731385025,-0.5204789727902108,-0.41816814085795834,0.6237622948124242,1
0.5300648176045096,0.999410513673122,1.1590995221414038,0.1270718638589658,0.7922557503659693,0.16719880435956969,0.35723463059598154,1.4179838587805107,-1.0326006988975667,1.0695163721903822,0
-0.6249235686813176,0.3351726382187775,-0.7645658916090537,-0.31060052872555144,0.09641337055112557,-2.2403436638770184,0.21928498415079747,-0.4934380177168862,0.4318004353890455,0.24068308463280622,1
0.9212862607023624,-1.3994744639448213,-0.5306364223471205,-1.0818696237820873,0.2732406012424581,1.8323945530290102,-0.44845346938998953,0.322230293398842,-1.1453485154700191,-1.4426276976618275,1
-0.8550775523174718,-1.6195673589809214,-1.7257856323132885,1.1721722037401061,0.5386679493627514,-0.44581514026311875,0.4086405143981153,1.7409373117987659,0.4412538801184663,0.14180835749395204,0
-0.6188001247546275,1.4844396635097017,-1.9978900183560566,-0.7686142922331932,0.6967362111855826,-0.8981120959834255,-0.938020701117456,-0.16700292467281364,0.24880726654945268,-0.5602195184232766,0
0.9571128102086028,0.9294386925642675,0.7773840792199636,1.3027741247491744,0.3376506708687753,0.8958380334664426,-1.1651495130779608,0.7206974413988141,-0.026476653193661256,-0.6882274450394933,0
0.15414465657172963,0.798293146834992,-0.17398924267058724,-1.624226309180619,1.422159630302057,-1.04919852337658,0.0964103022620205,0.29162479476876246,-0.353677591223114,1.2049847396368913,1
-1.4842103938803628,2.7228885204306668,-1.7075776651781196,-0.6110892926655921,0.2878043080530585,0.9668355707004701,0.0176390884708377,-1.6560673405671409,0.18653091024974305,-0.07008026152051677,1
0.9090776129733611,0.5874271216031739,0.6788198467099802,-0.16866832554861289,0.21951707791286706,-0.1359439162362655,-1.588494592428578,0.017819028505119128,-0.11251513628125859,0.9854568072322504,1
-1.7804522377349141,2.4187440100113786,-1.3266539383736693,0.39845637796678834,2.1586121673839913,-0.7798293977515727,0.9362354161828009,-1.5085787671226292,1.5397446474049945,0.7267123942693087,1
-0.6936830575542989,-0.44633532436797785,1.3606943418599904,-1.2160706714087564,-0.7077986761306233,-0.5853835684550879,-1.2959512143611378,1.3768707423902187,-1.2808007795707503,-0.27263324555662605,0
-0.01689153866186524,-0.8705600179506481,0.4006650753102493,0.11626800457110886,-0.11210958677424077,1.4727403709627742,1.2016145446835425,1.0477902420306213,-1.5408213400634385,-1.1396395246121362,0
-0.6547268889321337,0.4689320513709899,1.2395335646275314,-2.301137169757325,-0.18059027014796553,0.22335443730346993,-0.266653436765662,1.507506266293467,0.6863205560379315,1.2221341112299533,0
0.033659471101174815,0.8280910083679489,0.9098418356777874,0.7335837765001443,-2.2596310578407133,0.5776780585136345,0.29746267569849943,1.0066062467648509,0.578160079369727,-0.35055413480869185,0
0.5167317884291931,-2.7470140542175607,1.0488283737660775,-0.2436319407223006,-0.18868168038725325,-0.6632694217425515,1.5578359810641642,-3.2516618991287394,1.2241908219685629,0.6913174320594445,0
-0.560366724080765,2.351029793364346,-0.7940624285555838,0.5638800273322144,1.3452867927609446,1.4567543614156666,-1.114437945646225,-0.5029392712005875,1.9347968352188425,0.42649752196289054,1
